Hand:,RIGHT
V1:,snf_tl
V2:,sf_tr
V3:,df_tr
V4:,df_bl
Left:,df_tl
Right:,dnf_tl
ID,Timestamp,isSubmitting,isCheckingCube,CurrentV1,CurrentV2,CurrentV3,CurrentV4,CurrentLeft,CurrentRight,Draging,isV1Correct,isV2Correct,isV3Correct,isV4Correct,isLeftCorrect,isRightCorrect,HandPosX,HandPosY
,7.548905,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.550281,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.551433,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.552736,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.554368,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.555811,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.557028,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.558393,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.559542,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.560866,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.56225,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.563783,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.56512,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.566289,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.567462,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.568807,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.569938,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.571382,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.572738,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.573965,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.575287,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.576619,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.578121,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.579292,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.580438,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.581981,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.583154,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.584541,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.585901,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.587086,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.58846,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.589652,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.591003,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.592174,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.593583,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.594855,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.596085,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.597464,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.598866,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.60025,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.601778,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.603106,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.604289,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.605441,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.606775,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.607921,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.609294,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.610463,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.611795,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.612953,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.614108,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.615761,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.617077,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.618507,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.619664,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.620816,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.622241,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.623386,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.624719,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.62607,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.627307,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.628514,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.629869,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.631192,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.632512,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.633693,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.635095,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.636491,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.637829,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.639128,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.640366,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.641929,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
,7.643306,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
